var_name,Max_RH_pct,Rel_Hum_pct,Mean_RH_pct,ref_date
RHD005023H04,90,74,83,
RHD005024H04,84,48,69,
RHD005025H04,87,46,69,
RHD005026H04,74,37,55,
RHD005027H04,90,46,69,
RHD005028H04,87,69,81,
RHD005029H04,76,49,63,
RHD005030H04,66,39,50,
RHD005031H04,78,42,56,
RHD005032H04,87,41,59,
RHD005033H04,90,65,77,
RHD005034H04,84,41,64,
RHD005035H04,97,47,70,
RHD005036H04,93,73,83,
RHD005037H04,93,81,89,
RHD005038H04,93,81,88,
RHD005039H04,96,73,87,
RHD005040H04,81,60,71,
RHD005041H04,76,26,54,
RHD005042H04,84,23,50,
RHD005043H04,96,54,77,
RHD005044H04,93,68,84,
RHD005045H04,90,40,68,
RHD005046H04,87,38,63,
RHD005047H04,87,67,80,
RHD005048H04,90,46,66,
RHD005049H04,90,73,81,
RHD005050H04,93,75,86,
RHD005051H04,93,51,72,
RHD005052H04,91,52,70,
RHD005053H04,81,42,63,
RHD005054H04,78,38,62,
RHD005055H04,81,43,63,
RHD005056H04,80,61,72,
RHD005057H04,81,19,51,
RHD005058H04,59,16,31,
RHD005059H04,60,26,37,
RHD005060H04,90,47,78,
RHD005061H04,84,42,62,
RHD005062H04,90,48,76,
RHD005063H04,91,62,81,
RHD005064H04,97,62,83,
RHD005065H04,97,62,81,
RHD005066H04,96,78,89,
RHD005067H04,87,45,62,
RHD005068H04,97,50,79,
RHD005069H04,93,86,92,
RHD005070H04,96,74,83,
RHD005071H04,97,73,87,
RHD005072H04,97,68,85,
RHD005073H04,97,81,91,
RHD005074H04,97,87,93,
RHD005075H04,93,84,89,
RHD005076H04,93,89,92,
RHD005077H04,93,87,91,
RHD005078H04,90,68,78,
RHD005079H04,83,54,69,
RHD005080H04,77,43,60,
RHD005081H04,77,45,61,
RHD005082H04,67,32,49,
RHD005083H04,74,26,42,
RHD005084H04,83,42,60,
RHD005085H04,86,36,59,
RHD005086H04,77,24,50,
RHD005087H04,77,19,43,
RHD005088H04,93,69,83,
RHD005089H04,90,69,80,
RHD005090H04,83,65,74,
RHD005091H04,79,28,56,
RHD005092H04,64,33,47,
RHD005093H04,93,35,54,
RHD005094H04,96,86,92,
RHD005095H04,97,78,90,
RHD005096H04,97,64,86,
RHD005097H04,97,65,83,
RHD005098H04,97,55,84,
RHD005099H04,96,68,90,
RHD005100H04,71,36,52,
RHD005101H04,89,26,41,
RHD005102H04,93,79,87,
RHD005103H04,86,61,73,
RHD005104H04,83,36,55,
RHD005105H04,93,35,65,
RHD005106H04,93,70,81,
RHD005107H04,67,28,54,
RHD005108H04,89,23,55,
RHD005109H04,97,69,86,
RHD005110H04,87,51,69,
RHD005111H04,97,68,87,
RHD005112H04,90,50,71,
RHD005113H04,89,39,63,
RHD005114H04,86,42,69,
RHD005115H04,89,56,75,
RHD005116H04,89,38,59,
RHD005117H04,93,45,75,
RHD005118H04,89,51,79,
RHD005119H04,58,18,36,
RHD005120H04,73,30,47,
RHD005121H04,89,67,79,
RHD005122H04,86,58,76,
RHD005123H04,73,35,57,
RHD005124H04,49,25,35,
RHD005125H04,46,16,28,
RHD005126H04,51,14,30,
RHD005127H04,48,19,32,
RHD005128H04,60,28,41,
RHD005129H04,89,29,52,
RHD005130H04,92,55,78,
RHD005131H04,93,43,59,
RHD005132H04,97,70,87,
RHD005133H04,65,20,45,
RHD005134H04,56,29,39,
RHD005135H04,80,8,46,
RHD005136H04,93,39,66,
RHD005137H04,93,71,85,
RHD005138H04,85,70,78,
RHD005139H04,82,49,62,
RHD005140H04,83,33,54,
RHD005141H04,79,44,66,
RHD005142H04,97,54,80,
RHD005143H04,93,79,88,
RHD005144H04,79,61,70,
RHD005145H04,82,30,54,
RHD005146H04,97,45,65,
RHD005147H04,96,77,89,
RHD005148H04,86,64,77,
RHD005149H04,82,35,56,
RHD005150H04,46,15,27,
RHD005151H04,85,25,53,
RHD005152H04,75,19,39,
RHD005153H04,97,55,81,
RHD005154H04,93,42,75,
RHD005155H04,78,33,55,
RHD005156H04,97,52,84,
RHD005157H04,86,37,62,
RHD005158H04,51,13,29,
RHD005159H04,47,33,40,
RHD005160H04,89,39,62,
RHD005161H04,49,31,41,
RHD005162H04,72,20,39,
RHD005163H04,85,18,70,
RHD005164H04,85,50,71,
RHD005165H04,82,36,57,
RHD005166H04,54,20,32,
RHD005167H04,76,37,59,
RHD005168H04,82,49,65,
RHD005169H04,88,43,64,
RHD005170H04,79,38,56,
RHD005171H04,51,29,41,
RHD005172H04,56,45,51,
RHD005173H04,96,43,67,
RHD005174H04,93,58,76,
RHD005175H04,82,38,58,
RHD005176H04,97,63,86,
RHD005177H04,80,51,61,
RHD005178H04,84,47,63,
RHD005179H04,92,54,86,
RHD005180H04,89,48,81,
RHD005181H04,80,27,47,
RHD005182H04,85,50,70,
RHD005183H04,96,54,76,
RHD005184H04,92,64,82,
RHD005185H04,96,46,71,
RHD005186H04,92,79,84,
RHD005187H04,89,62,84,
RHD005188H04,62,33,50,
RHD005189H04,80,42,57,
RHD005190H04,67,42,54,
RHD005191H04,88,47,65,
RHD005192H04,78,47,60,
RHD005193H04,93,73,83,
RHD005194H04,93,71,89,
RHD005195H04,55,35,46,
RHD005196H04,79,38,49,
RHD005197H04,81,61,73,
RHD005198H04,80,46,64,
RHD005199H04,64,47,56,
RHD005200H04,89,57,75,
RHD005201H04,88,58,69,
RHD005202H04,65,44,55,
RHD005203H04,81,42,56,
RHD005204H04,92,72,80,
RHD005205H04,96,61,81,
RHD005206H04,81,54,66,
RHD005207H04,72,36,55,
RHD005208H04,67,48,59,
RHD005209H04,59,35,47,
RHD005210H04,97,56,86,
RHD005211H04,92,54,76,
RHD005212H04,85,55,75,
RHD005213H04,85,57,73,
RHD005214H04,75,52,63,
RHD005215H04,66,36,53,
RHD005216H04,85,38,60,
RHD005217H04,89,58,76,
RHD005218H04,72,45,58,
RHD005219H04,63,37,52,
RHD005220H04,61,54,57,
RHD005221H04,69,48,61,
RHD005222H04,66,48,58,
RHD005223H04,63,47,56,
RHD005224H04,78,48,60,
RHD005225H04,78,48,63,
RHD005226H04,75,37,57,
RHD005227H04,66,45,53,
RHD005228H04,65,37,52,
RHD005229H04,78,42,58,
RHD005230H04,96,64,79,
RHD005231H04,96,79,89,
RHD005232H04,88,60,76,
RHD005233H04,82,49,64,
RHD005234H04,57,31,44,
RHD005235H04,54,30,41,
RHD005236H04,58,39,49,
RHD005237H04,61,40,51,
RHD005238H04,69,42,54,
RHD005239H04,67,35,51,
RHD005240H04,69,51,60,
RHD005241H04,68,41,56,
RHD005242H04,97,65,85,
RHD005243H04,89,72,80,
RHD005244H04,83,51,67,
RHD005245H04,72,36,53,
RHD005246H04,78,35,47,
RHD005247H04,96,50,72,
RHD005248H04,83,25,49,
RHD005249H04,50,19,32,
RHD005250H04,93,35,78,
RHD005251H04,89,69,80,
RHD005252H04,68,38,54,
RHD005253H04,82,38,54,
RHD005254H04,73,41,57,
RHD005255H04,65,36,49,
RHD005256H04,97,42,62,
RHD005257H04,96,86,92,
RHD005258H04,100,83,89,
RHD005259H04,86,51,75,
RHD005260H04,76,29,53,
RHD005261H04,70,11,30,
RHD005262H04,73,18,41,
RHD005263H04,83,34,63,
RHD005264H04,86,64,75,
RHD005265H04,82,42,67,
RHD005266H04,76,38,54,
RHD005267H04,89,47,66,
RHD005268H04,97,69,85,
RHD005269H04,100,66,91,
RHD005270H04,76,48,63,
RHD005271H04,70,36,55,
RHD005272H04,72,36,51,
RHD005273H04,66,33,49,
RHD005274H04,65,39,53,
RHD005275H04,79,45,59,
RHD005276H04,97,29,65,
RHD005277H04,97,87,93,
RHD005278H04,93,73,87,
RHD005279H04,93,71,82,
RHD005280H04,90,69,80,
RHD005281H04,67,31,57,
RHD005282H04,71,36,51,
RHD005283H04,90,31,64,
RHD005284H04,90,49,66,
RHD005285H04,80,47,59,
RHD005286H04,69,35,53,
RHD005287H04,71,37,52,
RHD005288H04,74,39,56,
RHD005289H04,89,53,69,
RHD005290H04,93,52,78,
RHD005291H04,80,46,61,
RHD005292H04,90,42,64,
RHD005293H04,87,49,69,
RHD005294H04,73,34,53,
RHD005295H04,77,18,42,
RHD005296H04,77,42,57,
RHD005297H04,81,39,61,
RHD005298H04,84,45,67,
RHD005299H04,93,78,87,
RHD005300H04,93,67,78,
RHD005301H04,72,52,62,
RHD005302H04,77,33,55,
RHD005303H04,97,67,83,
RHD005304H04,94,79,85,
RHD005305H04,93,50,70,
RHD005306H04,93,79,86,
RHD005307H04,96,78,92,
RHD005308H04,78,53,61,
RHD005309H04,84,33,61,
RHD005310H04,91,69,83,
RHD005311H04,93,56,72,
RHD005312H04,90,53,73,
RHD005313H04,73,33,56,
RHD005314H04,75,27,49,
RHD005315H04,90,50,72,
RHD005316H04,75,53,67,
RHD005317H04,93,49,68,
RHD005318H04,96,53,76,
RHD005319H04,75,32,51,
RHD005320H04,93,28,58,
RHD005321H04,90,76,83,
RHD005322H04,76,59,65,
RHD005323H04,75,36,57,
RHD005324H04,78,44,60,
RHD005325H04,70,46,57,
RHD005326H04,79,24,59,
RHD005327H04,79,58,71,
RHD005328H04,77,30,55,
RHD005329H04,63,31,46,
RHD005330H04,79,30,45,
RHD005331H04,88,69,79,
RHD005332H04,85,51,66,
RHD005333H04,87,39,64,
RHD005334H04,82,36,58,
RHD005335H04,87,27,55,
RHD005336H04,84,38,61,
RHD005337H04,76,39,59,
RHD005338H04,80,37,54,
RHD005339H04,93,34,63,
RHD005340H04,90,62,78,
RHD005341H04,90,64,73,
RHD005342H04,91,70,78,
RHD005343H04,94,76,88,
RHD005344H04,88,45,66,
RHD005345H04,81,32,52,
RHD005346H04,87,32,60,
RHD005347H04,79,49,64,
RHD005348H04,94,50,71,
RHD005349H04,90,74,84,
RHD005350H04,90,58,72,
RHD005351H04,84,45,63,
RHD005352H04,73,42,58,
RHD005353H04,87,64,76,
RHD005354H04,85,53,71,
RHD005355H04,85,45,68,
RHD005356H04,91,46,70,
RHD005357H04,88,43,72,
RHD005358H04,82,30,55,
RHD005359H04,88,26,52,
RHD005360H04,91,43,70,
RHD005361H04,88,63,77,
RHD005362H04,82,58,67,
RHD005363H04,79,52,65,
RHD005364H04,87,56,72,
RHD005365H04,76,41,54,
RHD005366H04,73,42,57,
RHD005367H04,91,43,67,
RHD005368H04,85,55,70,
RHD005369H04,82,36,57,
RHD005370H04,78,29,50,
RHD005371H04,87,59,75,
RHD005372H04,94,43,72,
RHD005373H04,94,66,81,
RHD005374H04,87,40,59,
RHD005375H04,88,57,79,
RHD005376H04,93,53,72,
RHD005377H04,85,69,80,
RHD005378H04,79,77,79,
RHD005379H04,85,41,64,
RHD005380H04,91,67,79,
RHD005381H04,91,67,78,
RHD005382H04,94,69,86,
RHD005383H04,94,63,86,
RHD005384H04,90,40,72,
RHD005385H04,87,48,69,
RHD005386H04,85,65,75,
RHD005387H04,91,61,78,
RHD005388H04,94,65,81,
RHD005389H04,85,41,65,
RHD005390H04,76,38,56,
RHD005391H04,70,33,49,
RHD005392H04,76,20,48,
RHD005393H04,78,32,56,
RHD005394H04,65,29,46,
RHD005395H04,62,32,46,
RHD005396H04,62,26,43,
RHD005397H04,96,35,61,
RHD005398H04,97,55,80,
RHD005399H04,91,63,83,
RHD005400H04,93,53,71,
RHD005401H04,84,53,68,
RHD005402H04,82,50,68,
RHD005403H04,96,41,68,
RHD005404H04,93,50,70,
RHD005405H04,69,36,50,
RHD005406H04,90,67,80,
RHD005407H04,84,58,73,
RHD005408H04,80,35,60,
RHD005409H04,93,50,67,
RHD005410H04,91,48,73,
RHD005411H04,81,30,57,
RHD005412H04,87,71,80,
RHD005413H04,90,78,84,
RHD005414H04,90,64,78,
RHD005415H04,87,65,77,
RHD005416H04,93,61,81,
RHD005417H04,93,58,76,
RHD005418H04,67,30,44,
RHD005419H04,70,27,46,
RHD005420H04,84,50,70,
RHD005421H04,87,50,71,
RHD005422H04,87,54,69,
RHD005423H04,97,65,78,
RHD005424H04,96,49,72,
RHD005425H04,93,56,82,
RHD005426H04,87,53,70,
RHD005427H04,90,30,55,
RHD005428H04,90,62,75,
RHD005429H04,87,44,66,
RHD005430H04,93,49,70,
RHD005431H04,84,37,60,
RHD005432H04,97,56,75,
RHD005433H04,96,71,85,
RHD005434H04,97,84,91,
RHD005435H04,96,78,84,
RHD005436H04,87,47,67,
RHD005437H04,93,43,71,
RHD005438H04,90,60,76,
RHD005439H04,92,51,86,
RHD005440H04,74,20,49,
RHD005441H04,64,26,50,
RHD005442H04,87,29,43,
RHD005443H04,92,59,80,
RHD005444H04,89,38,61,
RHD005445H04,93,69,84,
RHD005446H04,64,28,46,
RHD005447H04,65,21,38,
RHD005448H04,52,33,42,
RHD005449H04,97,22,58,
RHD005450H04,77,32,53,
RHD005451H04,93,17,58,
RHD005452H04,93,30,58,
RHD005453H04,90,35,64,
RHD005454H04,97,46,86,
RHD005455H04,87,64,76,
RHD005456H04,81,40,63,
RHD005457H04,69,31,50,
RHD005458H04,56,16,32,
RHD005459H04,68,33,49,
RHD005460H04,89,39,67,
RHD005461H04,96,80,90,
RHD005462H04,93,74,89,
RHD005463H04,69,22,41,
RHD005464H04,61,19,36,
RHD005465H04,93,48,68,
RHD005466H04,83,40,67,
RHD005467H04,77,22,53,
RHD005468H04,63,35,47,
RHD005469H04,68,39,56,
RHD005470H04,93,63,81,
RHD005471H04,90,56,73,
RHD005472H04,74,25,52,
RHD005473H04,76,24,51,
RHD005474H04,77,34,52,
RHD005475H04,63,18,33,
RHD005476H04,77,17,42,
RHD005477H04,74,20,43,
RHD005478H04,96,38,73,
RHD005479H04,87,51,75,
RHD005480H04,93,29,62,
RHD005481H04,97,52,77,
RHD005482H04,86,32,56,
RHD005483H04,97,32,68,
RHD005484H04,96,60,80,
RHD005485H04,93,62,78,
RHD005486H04,86,56,71,
RHD005487H04,97,64,82,
RHD005488H04,97,83,89,
RHD005489H04,97,86,93,
RHD005490H04,90,67,77,
RHD005491H04,61,24,36,
RHD005492H04,90,22,52,
RHD005493H04,86,31,64,
RHD005494H04,77,18,44,
RHD005495H04,97,86,91,
RHD005496H04,97,86,95,
RHD005497H04,89,55,72,
RHD005498H04,82,31,55,
RHD005499H04,73,24,51,
RHD005500H04,86,35,58,
RHD005501H04,86,24,58,
RHD005502H04,71,14,39,
RHD005503H04,89,48,77,
RHD005504H04,100,74,79,
RHD005505H04,93,82,88,
RHD005506H04,82,61,72,
RHD005507H04,82,58,70,
RHD005508H04,79,25,53,
RHD005509H04,76,28,50,
RHD005510H04,79,26,48,
RHD005511H04,71,28,44,
RHD005512H04,49,19,31,
RHD005513H04,82,31,47,
RHD005514H04,76,37,55,
RHD005515H04,89,57,73,
RHD005516H04,83,54,68,
RHD005517H04,76,46,57,
RHD005518H04,93,63,79,
RHD005519H04,92,72,81,
RHD005520H04,96,85,89,
RHD005521H04,100,86,94,
RHD005522H04,97,89,92,
RHD005523H04,93,86,90,
RHD005524H04,82,45,63,
RHD005525H04,73,26,50,
RHD005526H04,79,44,61,
RHD005527H04,67,49,56,
RHD005528H04,79,47,60,
RHD005529H04,79,57,70,
RHD005530H04,92,69,85,
RHD005531H04,78,46,62,
RHD005532H04,64,48,55,
RHD005533H04,55,34,45,
RHD005534H04,68,27,48,
RHD005535H04,75,39,49,
RHD005536H04,92,56,83,
RHD005537H04,72,38,56,
RHD005538H04,68,36,51,
RHD005539H04,59,34,46,
RHD005540H04,56,37,45,
RHD005541H04,66,39,52,
RHD005542H04,75,22,43,
RHD005543H04,85,64,80,
RHD005544H04,69,49,55,
RHD005545H04,54,32,46,
RHD005546H04,50,31,41,
RHD005547H04,61,36,46,
RHD005548H04,46,33,39,
RHD005549H04,92,35,67,
RHD005550H04,64,39,53,
RHD005551H04,83,43,54,
RHD005552H04,97,83,89,
RHD005553H04,93,75,84,
RHD005554H04,78,35,59,
RHD005555H04,72,35,52,
RHD005556H04,81,54,67,
RHD005557H04,89,45,68,
RHD005558H04,93,82,87,
RHD005559H04,89,54,73,
RHD005560H04,93,65,81,
RHD005561H04,82,46,65,
RHD005562H04,85,48,67,
RHD005563H04,82,56,70,
RHD005564H04,69,43,52,
RHD005565H04,69,41,53,
RHD005566H04,71,41,56,
RHD005567H04,57,23,39,
RHD005568H04,60,32,47,
RHD005569H04,92,57,72,
RHD005570H04,75,49,65,
RHD005571H04,68,45,57,
RHD005572H04,66,51,58,
RHD005573H04,68,49,60,
RHD005574H04,81,54,66,
RHD005575H04,92,54,69,
RHD005576H04,93,76,87,
RHD005577H04,92,52,78,
RHD005578H04,70,41,56,
RHD005579H04,61,31,42,
RHD005580H04,93,44,66,
RHD005581H04,100,41,74,
RHD005582H04,97,82,90,
RHD005583H04,88,70,78,
RHD005584H04,75,53,66,
RHD005585H04,81,46,61,
RHD005586H04,68,39,52,
RHD005587H04,55,40,46,
RHD005588H04,92,32,54,
RHD005589H04,92,24,46,
RHD005590H04,54,21,33,
RHD005591H04,55,39,47,
RHD005592H04,79,38,47,
RHD005593H04,90,56,75,
RHD005594H04,92,63,80,
RHD005595H04,97,72,85,
RHD005596H04,75,35,53,
RHD005597H04,48,33,41,
RHD005598H04,76,36,47,
RHD005599H04,100,57,93,
RHD005600H04,79,47,61,
RHD005601H04,78,47,64,
RHD005602H04,85,54,66,
RHD005603H04,93,60,79,
RHD005604H04,82,50,63,
RHD005605H04,97,48,69,
RHD005606H04,97,67,82,
RHD005607H04,72,47,61,
RHD005608H04,90,68,80,
RHD005609H04,93,49,71,
RHD005610H04,66,40,55,
RHD005611H04,93,55,76,
RHD005612H04,97,77,87,
RHD005613H04,97,80,91,
RHD005614H04,86,69,79,
RHD005615H04,86,66,75,
RHD005616H04,82,51,68,
RHD005617H04,82,53,68,
RHD005618H04,97,44,69,
RHD005619H04,93,69,83,
RHD005620H04,82,63,74,
RHD005621H04,71,39,50,
RHD005622H04,90,35,54,
RHD005623H04,97,83,89,
RHD005624H04,97,96,97,
RHD005625H04,97,69,80,
RHD005626H04,69,43,54,
RHD005627H04,52,39,47,
RHD005628H04,92,41,71,
RHD005629H04,87,60,74,
RHD005630H04,83,53,70,
RHD005631H04,82,44,65,
RHD005632H04,79,46,59,
RHD005633H04,89,57,71,
RHD005634H04,79,41,57,
RHD005635H04,93,40,68,
RHD005636H04,77,51,64,
RHD005637H04,84,47,64,
RHD005638H04,97,73,86,
RHD005639H04,90,58,77,
RHD005640H04,86,67,78,
RHD005641H04,97,83,91,
RHD005642H04,96,80,89,
RHD005643H04,93,44,69,
RHD005644H04,87,41,65,
RHD005645H04,100,87,93,
RHD005646H04,93,52,70,
RHD005647H04,97,54,76,
RHD005648H04,96,50,78,
RHD005649H04,89,54,72,
RHD005650H04,89,26,59,
RHD005651H04,89,71,85,
RHD005652H04,68,50,58,
RHD005653H04,100,58,68,
RHD005654H04,100,58,76,
RHD005655H04,79,43,60,
RHD005656H04,81,39,62,
RHD005657H04,80,39,56,
RHD005658H04,89,34,56,
RHD005659H04,97,48,73,
RHD005660H04,93,67,80,
RHD005661H04,71,41,57,
RHD005662H04,97,36,62,
RHD005663H04,83,47,65,
RHD005664H04,80,41,60,
RHD005665H04,100,50,80,
RHD005666H04,97,87,92,
RHD005667H04,89,56,70,
RHD005668H04,85,49,69,
RHD005669H04,89,50,67,
RHD005670H04,87,47,62,
RHD005671H04,93,57,78,
RHD005672H04,97,84,94,
RHD005673H04,87,46,64,
RHD005674H04,72,24,52,
RHD005675H04,94,51,68,
RHD005676H04,94,74,86,
RHD005677H04,90,64,78,
RHD005678H04,93,48,75,
RHD005679H04,83,35,65,
RHD005680H04,77,31,54,
RHD005681H04,93,45,68,
RHD005682H04,87,58,73,
RHD005683H04,87,66,76,
RHD005684H04,86,58,71,
RHD005685H04,87,45,66,
RHD005686H04,90,42,69,
RHD005687H04,87,41,73,
RHD005688H04,100,69,91,
RHD005689H04,77,49,63,
RHD005690H04,81,47,62,
RHD005691H04,90,62,76,
RHD005692H04,83,57,71,
RHD005693H04,75,52,62,
RHD005694H04,84,52,64,
RHD005695H04,84,48,66,
RHD005696H04,90,42,69,
RHD005697H04,90,41,66,
RHD005698H04,84,39,60,
RHD005699H04,87,47,64,
RHD005700H04,93,62,79,
RHD005701H04,97,81,89,
RHD005702H04,97,55,79,
RHD005703H04,78,41,56,
RHD005704H04,87,46,67,
RHD005705H04,85,49,69,
RHD005706H04,93,54,73,
RHD005707H04,94,63,82,
RHD005708H04,96,72,85,
RHD005709H04,91,65,82,
RHD005710H04,91,65,82,
RHD005711H04,85,55,73,
RHD005712H04,90,46,71,
RHD005713H04,91,45,74,
RHD005714H04,90,55,76,
RHD005715H04,93,49,76,
RHD005716H04,93,57,77,
RHD005717H04,93,71,82,
RHD005718H04,87,79,83,
RHD005719H04,90,45,68,
RHD005720H04,97,55,78,
RHD005721H04,97,68,83,
RHD005722H04,70,41,56,
RHD005723H04,78,31,52,
RHD005724H04,82,52,66,
RHD005725H04,97,53,76,
RHD005726H04,96,47,74,
RHD005727H04,97,56,77,
RHD005728H04,97,82,92,
RHD005729H04,97,38,76,
RHD005730H04,96,74,89,
RHD005731H04,96,48,72,
RHD005732H04,97,79,89,
RHD005733H04,97,67,86,
RHD005734H04,94,63,81,
RHD005735H04,97,69,85,
RHD005736H04,97,56,78,
RHD005737H04,100,60,77,
RHD005738H04,94,87,90,
RHD005739H04,96,64,82,
RHD005740H04,97,81,91,
RHD005741H04,93,60,76,
RHD005742H04,84,39,61,
RHD005743H04,100,47,69,
RHD005744H04,97,67,85,
RHD005745H04,93,64,75,
RHD005746H04,84,37,63,
RHD005747H04,90,31,50,
RHD005748H04,93,36,60,
RHD005749H04,97,21,56,
RHD005750H04,90,56,71,
RHD005751H04,90,46,66,
RHD005752H04,87,63,75,
RHD005753H04,93,42,65,
RHD005754H04,87,64,78,
RHD005755H04,93,35,69,
RHD005756H04,87,40,60,
RHD005757H04,84,36,56,
RHD005758H04,91,58,72,
RHD005759H04,97,73,85,
RHD005760H04,93,79,87,
RHD005761H04,90,60,77,
RHD005762H04,93,54,71,
RHD005763H04,90,60,76,
RHD005764H04,100,49,75,
RHD005765H04,93,73,89,
RHD005766H04,97,64,83,
RHD005767H04,100,64,88,
RHD005768H04,93,60,73,
RHD005769H04,87,59,73,
RHD005770H04,97,62,79,
RHD005771H04,97,81,89,
RHD005772H04,100,54,79,
RHD005773H04,97,86,93,
RHD005774H04,97,49,75,
RHD005775H04,90,65,78,
RHD005776H04,93,75,83,
RHD005777H04,93,65,80,
RHD005778H04,93,71,82,
RHD005779H04,100,71,90,
RHD005780H04,100,84,94,
RHD005781H04,97,87,91,
RHD005782H04,100,84,95,
RHD005783H04,90,53,68,
RHD005784H04,93,43,67,
RHD005785H04,93,62,77,
RHD005786H04,97,90,93,
RHD005787H04,96,63,81,
RHD005788H04,87,41,63,
RHD005789H04,87,57,73,
RHD005790H04,78,36,54,
RHD005791H04,87,30,55,
RHD005792H04,93,32,60,
RHD005793H04,100,80,91,
RHD005794H04,100,90,97,
RHD005795H04,100,69,88,
RHD005796H04,74,36,54,
RHD005797H04,97,34,54,
RHD005798H04,96,66,81,
RHD005799H04,90,47,69,
RHD005800H04,84,42,67,
RHD005801H04,81,23,53,
RHD005802H04,80,25,58,
RHD005803H04,73,29,53,
RHD005804H04,66,37,49,
RHD005805H04,100,39,62,
RHD005806H04,100,87,95,
RHD005807H04,100,63,84,
RHD005808H04,96,68,81,
RHD005809H04,93,43,74,
RHD005810H04,86,33,60,
RHD005811H04,83,37,59,
RHD005812H04,59,32,45,
RHD005813H04,100,42,89,
RHD005814H04,100,59,78,
RHD005815H04,100,81,95,
RHD005816H04,97,62,83,
RHD005817H04,100,74,90,
RHD005818H04,96,83,91,
RHD005819H04,97,86,93,
RHD005820H04,100,54,78,
RHD005821H04,100,81,95,
RHD005822H04,100,37,73,
RHD005823H04,71,33,50,
RHD005824H04,90,38,57,
RHD005825H04,89,70,79,
RHD005826H04,81,37,60,
RHD005827H04,100,63,77,
RHD005828H04,66,30,54,
RHD005829H04,83,41,55,
RHD005830H04,96,83,90,
RHD005831H04,100,93,98,
RHD005832H04,97,68,84,
RHD005833H04,80,33,58,
RHD005834H04,74,20,47,
RHD005835H04,77,32,55,
RHD005836H04,79,21,49,
RHD005837H04,79,33,56,
RHD005838H04,93,38,62,
RHD005839H04,74,18,44,
RHD005840H04,51,25,37,
RHD005841H04,100,45,85,
RHD005842H04,93,43,72,
RHD005843H04,89,26,61,
RHD005844H04,76,45,59,
RHD005845H04,100,42,56,
RHD005846H04,100,68,88,
RHD005847H04,71,33,48,
RHD005848H04,69,48,55,
RHD005849H04,100,72,97,
RHD005850H04,97,77,92,
RHD005851H04,97,74,87,
RHD005852H04,86,42,60,
RHD005853H04,93,45,63,
RHD005854H04,100,93,98,
RHD005855H04,100,77,90,
RHD005856H04,97,55,77,
RHD005857H04,100,71,88,
RHD005858H04,79,31,50,
RHD005859H04,48,22,35,
RHD005860H04,37,17,27,
RHD005861H04,76,29,52,
RHD005862H04,70,29,46,
RHD005863H04,57,22,41,
RHD005864H04,97,55,82,
RHD005865H04,96,48,72,
RHD005866H04,89,58,74,
RHD005867H04,89,55,76,
RHD005868H04,85,52,70,
RHD005869H04,84,44,68,
RHD005870H04,69,37,52,
RHD005871H04,52,28,38,
RHD005872H04,100,27,88,
RHD005873H04,86,60,75,
RHD005874H04,97,76,86,
RHD005875H04,92,36,68,
RHD005876H04,89,53,74,
RHD005877H04,89,63,77,
RHD005878H04,85,37,66,
RHD005879H04,66,34,49,
RHD005880H04,59,35,45,
RHD005881H04,92,59,75,
RHD005882H04,92,38,65,
RHD005883H04,100,34,53,
RHD005884H04,100,57,88,
RHD005885H04,97,46,75,
RHD005886H04,79,40,55,
RHD005887H04,60,34,44,
RHD005888H04,57,36,47,
RHD005889H04,93,54,82,
RHD005890H04,76,30,52,
RHD005891H04,50,37,42,
RHD005892H04,100,43,75,
RHD005893H04,100,63,85,
RHD005894H04,82,42,63,
RHD005895H04,66,38,52,
RHD005896H04,58,26,39,
RHD005897H04,68,29,45,
RHD005898H04,58,22,39,
RHD005899H04,100,48,67,
RHD005900H04,97,65,87,
RHD005901H04,97,72,84,
RHD005902H04,82,45,63,
RHD005903H04,86,43,60,
RHD005904H04,89,62,75,
RHD005905H04,71,46,55,
RHD005906H04,55,35,45,
RHD005907H04,65,32,45,
RHD005908H04,92,64,78,
RHD005909H04,92,42,71,
RHD005910H04,89,53,64,
RHD005911H04,62,39,50,
RHD005912H04,85,58,75,
RHD005913H04,72,52,60,
RHD005914H04,100,56,90,
RHD005915H04,60,35,46,
RHD005916H04,70,41,54,
RHD005917H04,63,37,50,
RHD005918H04,92,35,47,
RHD005919H04,92,72,83,
RHD005920H04,81,55,65,
RHD005921H04,68,40,56,
RHD005922H04,92,53,68,
RHD005923H04,96,76,89,
RHD005924H04,96,71,85,
RHD005925H04,72,43,55,
RHD005926H04,83,38,55,
RHD005927H04,81,45,68,
RHD005928H04,79,36,44,
RHD005929H04,92,75,84,
RHD005930H04,82,43,64,
RHD005931H04,92,58,76,
RHD005932H04,92,55,77,
RHD005933H04,71,40,54,
RHD005934H04,89,52,63,
RHD005935H04,97,92,93,
RHD005936H04,92,33,55,
RHD005937H04,85,32,69,
RHD005938H04,69,39,55,
RHD005939H04,82,37,53,
RHD005940H04,89,52,71,
RHD005941H04,55,32,45,
RHD005942H04,92,49,66,
RHD005943H04,65,27,41,
RHD005944H04,79,41,58,
RHD005945H04,100,40,81,
RHD005946H04,100,79,96,
RHD005947H04,85,64,71,
RHD005948H04,96,40,53,
RHD005949H04,100,58,90,
RHD005950H04,84,55,66,
RHD005951H04,54,42,49,
RHD005952H04,97,41,80,
